time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
57180,ArrivalEvent,1096,rideHailVehicle-6026238@GlobalRHM,,1.0900562851782365,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,57132,57713.0,0.0,48.416666666666664,0.0,83.95390333333333,400.0,
57180,ReparkEvent,1096,rideHailVehicle-6026238@GlobalRHM,Bay,1.0900562851782365,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,57132,57713.0,0.0,48.416666666666664,0.0,83.95390333333333,400.0,300.0
57540,ReleaseEvent,1096,rideHailVehicle-1505943@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,56213,57490.0,53.20384912541247,53.208333333333336,0.6337269264797631,83.95390333333333,150.0,
57780,ReleaseEvent,1096,rideHailVehicle-6026238@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,57132,57713.0,48.416666666666664,48.416666666666664,0.5767053674018174,83.95390333333333,400.0,
58320,ArrivalEvent,1096,rideHailVehicle-3603517@GlobalRHM,,1.0846560846560847,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,58272,58887.0,0.0,51.25,0.0,83.95390333333333,400.0,
58320,ReparkEvent,1096,rideHailVehicle-3603517@GlobalRHM,Bay,1.0846560846560847,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,58272,58887.0,0.0,51.25,0.0,83.95390333333333,400.0,300.0
58380,ReleaseEvent,1096,rideHailVehicle-5577151@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,56940,58082.0,47.583333333333336,47.583333333333336,0.5667792853467087,83.95390333333333,150.0,
59160,ReleaseEvent,1096,rideHailVehicle-3603517@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,58272,58887.0,51.24823879464919,51.25,0.6104330681465935,83.95390333333333,400.0,
60060,ArrivalEvent,1096,rideHailVehicle-409767@GlobalRHM,,1.0955518945634266,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,60002,60667.0,0.0,55.416666666666664,0.0,83.95390333333333,400.0,
60060,ReparkEvent,1096,rideHailVehicle-409767@GlobalRHM,Bay,1.0955518945634266,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,60002,60667.0,0.0,55.416666666666664,0.0,83.95390333333333,400.0,300.0
60180,ArrivalEvent,1096,rideHailVehicle-6216034@GlobalRHM,,1.0514469453376205,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,60148,60802.0,0.0,54.5,0.0,83.95390333333333,400.0,
60180,ReparkEvent,1096,rideHailVehicle-6216034@GlobalRHM,Bay,1.0514469453376205,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,60148,60802.0,0.0,54.5,0.0,83.95390333333333,400.0,300.0
60780,ReleaseEvent,1096,rideHailVehicle-409767@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,60002,60667.0,55.416666666666664,55.416666666666664,0.6600844566647308,83.95390333333333,400.0,
61560,ReleaseEvent,1096,rideHailVehicle-6216034@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,60148,60802.0,54.499999997021895,54.5,0.6491657663686381,83.95390333333333,400.0,
61620,ArrivalEvent,1096,rideHailVehicle-498760@GlobalRHM,,1.0638297872340425,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,61581,62231.0,0.0,54.166666666666664,0.0,83.95390333333333,300.0,
61620,ArrivalEvent,1096,rideHailVehicle-341125@GlobalRHM,,1.0403669724770643,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,61598,62165.0,0.0,47.25,0.0,83.95390333333333,400.0,
61620,ReparkEvent,1096,rideHailVehicle-498760@GlobalRHM,Bay,1.0638297872340425,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,61581,62231.0,0.0,54.166666666666664,0.0,83.95390333333333,300.0,300.0
61620,ReparkEvent,1096,rideHailVehicle-341125@GlobalRHM,Bay,1.0403669724770643,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,61598,62165.0,0.0,47.25,0.0,83.95390333333333,400.0,300.0
62280,ReleaseEvent,1096,rideHailVehicle-341125@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,61598,62165.0,47.25,47.25,0.5628088525246653,83.95390333333333,400.0,
62940,ReleaseEvent,1096,rideHailVehicle-498760@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,61581,62231.0,54.166666665034164,54.166666666666664,0.6451953335626225,83.95390333333333,300.0,
67860,ArrivalEvent,1096,rideHailVehicle-4670547@GlobalRHM,,1.035273368606702,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,67840,68427.0,0.0,48.916666666666664,0.0,83.95390333333333,300.0,
67860,ReparkEvent,1096,rideHailVehicle-4670547@GlobalRHM,Bay,1.035273368606702,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,67840,68427.0,0.0,48.916666666666664,0.0,83.95390333333333,300.0,300.0
68580,ArrivalEvent,1096,rideHailVehicle-6624444@GlobalRHM,,1.0768025078369907,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,68531,69218.0,0.0,57.25,0.0,83.95390333333333,400.0,
68580,ReparkEvent,1096,rideHailVehicle-6624444@GlobalRHM,Bay,1.0768025078369907,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,68531,69218.0,0.0,57.25,0.0,83.95390333333333,400.0,300.0
68640,ReleaseEvent,1096,rideHailVehicle-4670547@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,67840,68427.0,48.916666666666664,48.916666666666664,0.5826610166348827,83.95390333333333,300.0,
69600,ReleaseEvent,1096,rideHailVehicle-6624444@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,68531,69218.0,57.24477499569377,57.25,0.6818596006001917,83.95390333333333,400.0,
72360,ArrivalEvent,1096,rideHailVehicle-6649243@GlobalRHM,,1.01994301994302,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,72346,73062.0,0.0,59.666666666666664,0.0,83.95390333333333,400.0,
72360,ReparkEvent,1096,rideHailVehicle-6649243@GlobalRHM,Bay,1.01994301994302,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,72346,73062.0,0.0,59.666666666666664,0.0,83.95390333333333,400.0,300.0
73500,ReleaseEvent,1096,rideHailVehicle-6649243@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,72346,73062.0,59.66666666344934,59.666666666666664,0.7107074751074629,83.95390333333333,400.0,
75480,ArrivalEvent,1096,rideHailVehicle-4968279@GlobalRHM,,1.0565428109854604,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,75445,76099.0,0.0,54.5,0.0,83.95390333333333,400.0,
75480,ReparkEvent,1096,rideHailVehicle-4968279@GlobalRHM,Bay,1.0565428109854604,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,75445,76099.0,0.0,54.5,0.0,83.95390333333333,400.0,300.0
76620,ReleaseEvent,1096,rideHailVehicle-4968279@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,75445,76099.0,54.49999999578855,54.5,0.6491657663539474,83.95390333333333,400.0,
78720,ArrivalEvent,1096,rideHailVehicle-473214@GlobalRHM,,1.0735849056603775,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,78681,79250.0,0.0,47.416666666666664,0.0,83.95390333333333,400.0,
78720,ReparkEvent,1096,rideHailVehicle-473214@GlobalRHM,Bay,1.0735849056603775,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,78681,79250.0,0.0,47.416666666666664,0.0,83.95390333333333,400.0,300.0
79860,ReleaseEvent,1096,rideHailVehicle-473214@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,78681,79250.0,47.41666666525471,47.416666666666664,0.5647940689188687,83.95390333333333,400.0,
80580,ArrivalEvent,1096,rideHailVehicle-665733@GlobalRHM,,1.0170278637770898,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,80569,81226.0,0.0,54.75,0.0,83.95390333333333,400.0,
80580,ReparkEvent,1096,rideHailVehicle-665733@GlobalRHM,Bay,1.0170278637770898,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,80569,81226.0,0.0,54.75,0.0,83.95390333333333,400.0,300.0
81720,ReleaseEvent,1096,rideHailVehicle-665733@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,80569,81226.0,54.749999997903856,54.75,0.6521435909956761,83.95390333333333,400.0,
83580,ArrivalEvent,1096,rideHailVehicle-5502117@GlobalRHM,,1.029520295202952,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,83564,84122.0,0.0,46.5,0.0,83.95390333333333,400.0,
83580,ReparkEvent,1096,rideHailVehicle-5502117@GlobalRHM,Bay,1.029520295202952,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,83564,84122.0,0.0,46.5,0.0,83.95390333333333,400.0,300.0
84060,ArrivalEvent,1096,rideHailVehicle-5245642@GlobalRHM,,1.06070826306914,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84024,84653.0,0.0,52.416666666666664,0.0,83.95390333333333,400.0,
84060,ReparkEvent,1096,rideHailVehicle-5245642@GlobalRHM,Bay,1.06070826306914,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84024,84653.0,0.0,52.416666666666664,0.0,83.95390333333333,400.0,300.0
84240,ReleaseEvent,1096,rideHailVehicle-5502117@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,83564,84122.0,46.5,46.5,0.5538753786750674,83.95390333333333,400.0,
85200,ReleaseEvent,1096,rideHailVehicle-5245642@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84024,84653.0,52.41469449063361,52.416666666666664,0.6243270700889819,83.95390333333333,400.0,
